,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
10,4.0,119.0,3.1060228685661753,1.9553471472803352,1.8811805906143722,1.853265361979554,1.8180157727549966,0.5782508723676051,2.6310512324174247,2.6813671655863875,1.8883931502568927,2.0204083286470187,2.0525296014431276,2.077384338091079,2.5856671230152095,1.0146452212618264,0.861928497103033
11,4.0,119.25,3.0759164651558244,2.268046010635023,2.117659007368134,2.0688265609279957,2.0167434580727024,1.2395980786284382,2.6995036602020264,2.6860849211737428,1.6669338181016893,1.8241715557909624,1.862286039301439,1.8902190023625485,1.917429572140888,0.9301774772891387,0.8950536764005895
12,4.0,119.5,3.0188890746620047,2.5567430391968125,2.3433985740741257,2.2783904054914013,2.2142965161514736,1.6737838550150652,2.474503050247828,2.452478651656002,1.5037915192996987,1.6558620067352878,1.6928416561748643,1.717908879557588,1.4566835794906512,1.0438068279466712,0.9922713287878759
13,4.0,119.75,2.905360916572366,2.8442080709763506,2.5588490771577646,2.475413320534138,2.3971845864555656,0.43783281624906406,2.5315794944763184,2.3664452921012953,1.3748169057207937,1.482276360764813,1.511296415745884,1.5294108106252617,2.5396096697634136,0.8991353807804727,1.0148441322869306
14,4.0,120.0,2.794660828554688,3.064618866489331,2.714856186553052,2.6171680675786226,2.5292131507923825,3.5133583220036684,2.394111216068268,2.1269888210737804,1.3557735579426669,1.3884322065596717,1.4030083591458473,1.4095164512566116,0.9689315881147222,0.9323486322044454,1.050640167706396
15,4.0,120.25,2.6678265647350514,3.2192705418178815,2.811409273575039,2.7027847252500656,2.6084420787597375,5.297290784056883,2.4225550492604575,1.9972575778303512,1.3913858384734488,1.330517246093924,1.326481537091379,1.3188499511879503,2.7688749010484193,0.8368378881049068,1.0390252910012323
16,4.0,120.5,2.538248864874818,3.383147735440423,2.9146223200694608,2.7952448686048226,2.6947274653233086,5.684588500087596,2.0949841737747192,1.8853593264110424,1.4885984505077676,1.3118559751631258,1.2835428316529822,1.2579471391610206,3.2696583087151336,0.94144465130074,1.0887130967335956
17,4.0,120.75,2.4147181167673435,3.532807368943656,3.010611316284624,2.882869249962736,2.778340358056708,4.921429159435433,2.0061058501402536,1.7971444050576233,1.633014940789993,1.341656482491668,1.2878562551420398,1.243540652152237,2.616514626640233,0.8993083465669636,1.0346390935433345
18,4.0,121.0,2.2985804761411495,3.6433627673093185,3.0941940605075278,2.9666809032346624,2.866203243388036,3.8732356613052037,1.9769841134548187,1.637583824639646,1.7823510647751735,1.4012900529132855,1.3265462020723986,1.2667441636620387,1.6931192439353895,0.8371756658751905,1.0395661657393853
19,4.0,121.25,2.2209983741455894,3.769857861006448,3.1967249230029626,3.06716708541915,2.967000427045189,3.9761838618753935,2.0420770843823752,1.6287318708587568,1.9535862813000058,1.5008060658727727,1.4086351093621272,1.3358731495268468,1.871106742044507,0.7596278831354853,0.9870065844474901
20,4.0,121.5,2.1801701684346333,3.929057413490805,3.334576769932094,3.2009390732304706,3.097867543429054,4.376903543284363,1.9907714128494263,1.6437727102265585,2.143292322692657,1.6330612149234693,1.5258495488157768,1.4412052132153854,2.3072269738112134,0.778716323956133,0.9751489604676288
21,4.0,121.75,2.172371765665389,4.078789779016993,3.475768969618978,3.3379668070822603,3.2298693551999698,4.667949949054047,1.9366634090741475,1.6303391789199742,2.3058795875533087,1.7645498851309003,1.64726038361045,1.5533950393033755,2.6085677604664554,0.8285013208565409,0.9828812165125981
22,4.0,122.0,2.197617713137412,4.231996331069779,3.6198731636232044,3.476354382020437,3.360833491365032,4.957862622832458,2.030145267645518,1.679701587815608,2.453485122050418,1.892505532734013,1.7678008570680452,1.666089894412924,2.882451916963713,0.8412693351895711,1.011103314363275
23,4.0,122.25,2.2412095192392854,4.3320541486004505,3.727220814100631,3.583557394920311,3.465677686000453,5.806940012554407,1.9719419280687969,1.7621629216448909,2.5475681089585245,1.9880600743782975,1.8623309537665296,1.7580347236493443,3.6978670429548246,0.900093667666247,1.045464885160773
24,4.0,122.5,2.2916352605037704,4.393704938579946,3.79655136503952,3.6527111943819133,3.532462860657663,6.623353278227705,2.00935235619545,1.7420555464171963,2.606601155554672,2.053910284744187,1.9290804211971682,1.8240630262934918,4.483239190757198,0.9517749782506859,1.0800544106714696
25,4.0,122.75,2.3483001376568367,4.38787008021011,3.8210097804835885,3.684699104137609,3.5699589429687095,8.651648937926895,2.092614938815435,1.9035456137134066,2.6007010460291857,2.0795560285956958,1.9630181119953056,1.864297782326458,6.486357249550348,0.9452427337196155,0.9879716877233933
26,4.0,123.0,2.3962126574147735,4.316936457103847,3.7974037548260093,3.67683131354255,3.577345321784911,8.317746521053563,2.1768667300542197,2.129778864610912,2.5553099036294338,2.0794537375095437,1.9768549324073952,1.8908598242302241,6.112868956309224,0.940435274242079,0.9179373668777664
27,4.0,123.25,2.4580956229859865,4.156411070830299,3.7091620655834063,3.613066452333685,3.537845107704784,6.6935537014916875,2.081528047720591,2.3389904710729006,2.4396127573040225,2.034748563511177,1.954311175951415,1.8891279988252674,4.431428860596987,1.0532323530663898,0.9100809241888372
28,4.0,123.5,2.540635066880055,4.0263575645905645,3.6507221516681287,3.579658602136464,3.5293514933539583,9.533747704161827,2.205546259880066,2.5502840030958454,2.3602722048790032,2.024408252587847,1.9658211425957643,1.92154721049216,7.228029000851808,1.0444449415673642,0.8382859431087163
29,4.0,123.75,2.677149677848854,3.8740407603841223,3.580077483881047,3.534947764200306,3.5094924125416953,7.250911387136267,2.33705202738444,2.66945132955181,2.2568398374185157,2.0071049905295792,1.9735076929071658,1.9524153611255977,4.819076778542205,1.1009999787285842,0.9291711692233721
30,4.0,124.0,2.895563989604991,3.7717174141278886,3.5655763931044,3.545119243482159,3.5422190662859254,2.6364724890762985,2.7981521089871726,2.8974474035525026,2.1701752370658838,2.0148778253599717,2.005442464471953,2.0056245449956536,1.0639015882587566,0.9305709875886077,0.9447013118807087
31,4.0,124.25,3.165805932821669,3.680078605710481,3.572205475585058,3.576764554204628,3.5954553107602965,1.4258791352208038,3.0919277667999268,3.119523581952588,2.1292360292230077,2.064502546297205,2.075538864519148,2.0927592921535045,1.9941144430940438,0.8895495642412415,1.1396161901808926
32,4.0,124.5,3.4676918210795904,3.7937821443893447,3.73579467261928,3.7476337505823913,3.7701253082635944,3.7023148066994565,2.8882738848527274,3.52963007411817,2.1642238228187494,2.157003702595366,2.179120883424223,2.2041151097096847,1.1868296127851072,1.3068669453169235,1.0988535816716187
33,4.0,124.75,3.8119745914562544,3.96032907386587,3.9453358047276175,3.961225074799805,3.9838960688293663,3.1302499446171534,3.2831788460413613,3.6588605654274833,2.2511159180104183,2.292237283069009,2.322015933808122,2.350811099987548,1.3773350708394094,1.2501486768417025,1.195051243411562
34,4.0,125.0,4.169553405412873,4.2738290512304,4.251589020038305,4.253337715065332,4.258059565283997,2.4047560532642716,3.8944493333498635,4.13031355389028,2.3744621945715028,2.4434727411082195,2.473352803029535,2.497257931889025,2.0977137586368295,1.073448913053742,1.3063475411079102
35,4.0,125.25,4.48379241481511,4.60798854876693,4.560007526186394,4.547380302357957,4.536239280981902,4.11969236296913,4.109392722447713,4.50012212912993,2.496142206366816,2.5862387740258477,2.615690660088539,2.6350786958181134,1.4353455340537566,1.15891718809441,1.218795616030074
36,4.0,125.5,4.733674050376034,4.96242931004302,4.867971574475809,4.833627825456243,4.7999173625361475,3.5879238797035016,4.023432950178782,4.73714985403075,2.588734128941055,2.6870340586928627,2.7128013334536214,2.7248581320669416,1.748338872016434,1.4129379813396914,1.4349294415575111
37,4.0,125.75,4.967629585594464,5.28834002563792,5.153507253892823,5.100288881196037,5.047275924246462,6.618305912226685,4.045448482036591,4.969406912706467,2.6549187321752297,2.7671587127240374,2.7923145416950894,2.8010676653235707,2.3814301426648368,1.6045224653963523,1.1145828811953038
38,4.0,126.0,5.12004411717266,5.500897905756562,5.30456627030774,5.231852509712181,5.1614585913179605,4.696190201903598,4.28723822037379,4.977955210739133,2.65499315610248,2.7718149347627348,2.7964428574691618,2.8035015535117918,1.4559700183618036,1.5194786005530418,1.2087016925148233
39,4.0,126.25,5.129888418709475,5.593244785365243,5.3437983603897585,5.255247670584181,5.17083988574562,4.961659936993608,4.292522231737773,4.938007488109744,2.6065386440717524,2.7145724654553667,2.7364014859899504,2.740781900379467,1.3548568483049352,1.518135318064147,1.0821676870438972
40,4.0,126.5,5.012583334085055,5.825218546556427,5.44709753210742,5.320368180794115,5.201176501672344,0.01932407142950271,4.2497774958610535,4.717487793894463,2.5463894043010535,2.5827412970177113,2.5903592094177923,2.5854105034793724,5.1201574059863,1.33793650989473,1.1220016038741758
41,4.0,126.75,4.974548947506981,5.849973899385944,5.396450271927269,5.253931286555562,5.122895209975943,1.5546425871225222,4.218952397505443,4.5905020921985455,2.513408861093915,2.5146914549670547,2.51815128446084,2.5114461377409305,3.585118042134452,1.3344168983505806,1.2266533829627315
42,4.0,127.0,5.140460095172904,5.877962203235376,5.403228019953922,5.259960920307466,5.130164758577686,5.7400873540912665,4.085878252983093,4.864004450642772,2.5438539582890862,2.5794060700258514,2.5920933616965716,2.592000053463892,1.4913732286774775,1.6604399500423,1.2014362883302314
43,4.0,127.25,5.16965598831843,5.905826862464793,5.408723457213519,5.265124819982756,5.137099737874997,3.6484154876981187,4.101837734381358,4.817352915891214,2.53147593060968,2.566832999482496,2.579236999272165,2.5779399757111476,1.9140653101095098,1.6789634785755043,1.1023831770932546
44,4.0,127.5,5.071738031876886,5.925822962290155,5.3913684409716796,5.242504444281468,5.111671103625153,5.919281781501149,4.133326272169749,4.579045075737463,2.5016039451601833,2.49428785565532,2.4969037074895226,2.4873274801149234,1.6003051361774718,1.5473830340093344,1.0853618656547595
45,4.25,116.5,0.5644175070717822,0.8132879568008445,0.7520069692201726,0.7366379525708401,0.7233027112384409,0.91747292509905,0.4197614515821139,0.3653013495062442,0.37555502949052016,0.32359268088094423,0.3113086967088695,0.3001375962862004,0.3974055821107488,0.2102264634276879,0.24601887081045964
46,4.25,116.75,0.5722912912414236,0.85861007419712,0.7687130486132077,0.7498049942991539,0.7356439315764184,0.5619300247232264,0.42723222076892853,0.4048377907888841,0.3910345544623476,0.3198122403674647,0.30620008844385466,0.2956679798641316,0.1641800077407887,0.20358523572075968,0.21694893526976
47,4.25,117.0,0.5242383100479243,0.597850140839875,0.546329439179824,0.5376803653240689,0.5318623685837284,-0.18842349810215955,0.47064060469468433,0.4852765864733337,0.26823680451077314,0.2600282229816604,0.26137546597943484,0.26306991310341843,0.727188433734703,0.1312373922723883,0.11229931667118621
48,4.25,117.25,0.5419929419678938,0.5411182984977984,0.5348273600674606,0.5344546740589488,0.5326211018329209,-0.1016360496407751,0.48857875168323517,0.5198518271417507,0.3225055578925002,0.34813872509545846,0.3568708713401464,0.3647653969514145,0.6523423150167948,0.18302109351549248,0.13474304452186103
49,4.25,117.5,0.7566244443788671,0.7677153847588295,0.7795785463741988,0.7795488800372796,0.7738659266327655,-0.38245812263596024,0.6330029666423798,0.7048138857866947,0.45296684581718066,0.49128936268939344,0.5028549338811692,0.5121157882111184,1.1518488120919441,0.31221830610507945,0.2147007334228077
50,4.25,117.75,1.0558180391585923,0.9468183557795348,0.9421363291726025,0.9375231724252507,0.9264896329789503,-0.18134645780165767,0.8692707767089208,0.9656304748520345,0.6408818104985755,0.697319318102324,0.7126802561176407,0.7249842938654335,1.2557485954754284,0.4241389220100858,0.28013958799386296
51,4.25,118.0,1.511051921814931,1.1381873755873393,1.112921021304706,1.1017772666554317,1.083520808779238,0.01662463597252146,1.2467596232891083,1.3710560371293068,0.9377803311334828,1.0154706275432244,1.0349157152136077,1.0505308206155948,1.5275660698487228,0.5683338175769802,0.43081268635038644
52,4.25,118.25,1.977675425352109,1.3911048849995868,1.3946674029523687,1.3901081156644313,1.3756582369280597,-0.5103002912633544,1.612224241097768,1.7440067554007361,1.2021915702611947,1.2761420531900647,1.2937325637079617,1.3074495672916815,2.517403361749572,0.7207738622396466,0.5418827025678734
53,4.25,118.5,2.4824978368320485,1.6101791381175001,1.6423332217632687,1.6458102909087247,1.6378629695946654,-0.5046368801356208,2.1184502840042114,2.1830946114390826,1.5280754792800517,1.5935529533721382,1.6081651897575804,1.6189639587442033,3.0198864728922397,0.7686758805950334,0.6889489982967635
54,4.25,118.75,3.0803479253032626,1.8538248680734162,1.8629336521334852,1.855366765302933,1.834903418330321,0.41327844699294664,2.610650728146235,2.763962384694226,1.9289860650468658,2.012371898306925,2.0342234902813505,2.052977167488984,2.7232099581746474,0.9738550313501113,0.8175165260248984
55,4.25,119.0,3.1599507549858994,1.9517606045694695,1.906991202102735,1.8844392101492236,1.8518415945078257,-0.20406487796404973,2.6076952517032623,2.7528951037919627,1.9374792061856225,2.0523975839975033,2.0814056543392017,2.104821517416217,3.4078443808067593,1.0698431410618827,0.8981060522507981
56,4.25,119.25,3.109599688045456,2.1695149162506238,2.0683476119071007,2.0310766496827206,1.9874026205638495,0.9697698738933226,2.7852930823961892,2.684395204285524,1.737812715417465,1.8766697986369565,1.9109074652962912,1.9368012441882119,2.2067742357327274,0.9325159308629036,0.8827892062090967
57,4.25,119.5,3.055332670923876,2.4187311100821125,2.268183102675297,2.2185447222504364,2.166073442804546,0.6610963074416206,2.5517565409342446,2.5474145558913333,1.5747644686996045,1.7189065886825312,1.7533924218051051,1.777233316783157,2.4562539687716094,1.0185863316810395,0.9615604413449363
58,4.25,119.75,2.936071749645133,2.6896879392665523,2.4660264046158917,2.3985597605188094,2.3330198150322703,3.165435524570558,2.5728266139825187,2.393893210816231,1.410106034662887,1.5373453911552224,1.5685268892592552,1.5883142878189553,0.7001763336690137,0.9438852139638195,0.9740940569895284
59,4.25,120.0,2.8092541937593105,2.9084968563908724,2.6108884659526574,2.5267488169490644,2.449639937091326,1.0914042022219064,2.464034895102183,2.1405886167709114,1.3526257148252987,1.4264741652485506,1.447773175920592,1.459395604038338,1.8139758322442188,0.9225823021413135,1.0919779226615025
60,4.25,120.25,2.6828445276975894,3.0701909762920274,2.711395838948724,2.6157139877827893,2.5318241800489116,4.234541439573939,2.2422336041927338,1.9256137645852165,1.3552755524794295,1.351547241411432,1.3582107718857885,1.3586647274129466,1.7179300458239448,0.9347756737596882,1.1352564609967883
61,4.25,120.5,2.5487169609929365,3.1856641589377457,2.7674448920388888,2.661825272513017,2.5727779588136714,3.1575064314226324,2.2381008168061576,1.9114356900708043,1.4091334123095671,1.3127869120139126,1.3019663991576602,1.2898681877447282,0.8604552674170926,0.8791217147496992,1.0600055109363433
62,4.25,120.75,2.4182874471052043,3.320146174516369,2.849495090006089,2.7362066554619413,2.643975306039389,5.206974116598996,2.021458854277929,1.7795687593567802,1.5157411236418659,1.3104029458486275,1.2772222381535476,1.2491136042886917,2.90515638260593,0.9081276936824166,1.0527981356683014
63,4.25,121.0,2.305605979873167,3.4540486998820117,2.9456502068663664,2.8279973094956303,2.734988388374349,5.153156379904191,1.9464760224024455,1.657325784817213,1.6622971671437028,1.3560931680525639,1.299859666347784,1.2546800074171462,2.9536577966226356,0.8986668014866478,1.0431642982179448
64,4.25,121.25,2.217278153227808,3.603090442492324,3.067750668189974,2.9470371525245453,2.853447707387646,4.895646656847191,2.043264547983805,1.5863631135833078,1.8407452590316873,1.4492645560862423,1.3719716989139878,1.3108842082602807,2.7807983144033077,0.7939683239015477,1.0336446057139446
65,4.25,121.5,2.1537642044014276,3.787130104600692,3.2196814742089725,3.091932843391225,2.992899252301829,3.4660405403161363,1.9585602581501007,1.603783184629229,2.050713496459632,1.5814556417224994,1.4838229806001855,1.406717425508839,1.461124184383688,0.8332739818190318,1.0071888515046339
66,4.25,121.75,2.1311511965533976,3.9774041059101783,3.3779324862160602,3.2407831391596713,3.133049097222079,4.866418528445556,1.9036717613538106,1.6747599638024324,2.247465113014296,1.719852877903932,1.6057354195216107,1.514635412968701,2.8362619620157274,0.8147195823512988,0.9708702440660728
67,4.25,122.0,2.1304969264150864,4.154487346620969,3.5331662349966564,3.3876175017353307,3.270653618311377,5.201634263658846,1.8872694969177246,1.6324585131656069,2.4207888728856726,1.8545170382146554,1.728083789444768,1.6253071372075047,3.1737149884826117,0.846725552507862,0.9712307519265493
68,4.25,122.25,2.1459743426333735,4.341189976211553,3.686212046022869,3.5291129987950325,3.4001177503280355,4.8808542107137765,1.9213454127311707,1.6781809414085556,2.593806054368178,1.9850739395132786,1.845798674260918,1.73075999711966,2.8511861500748132,0.8857329826878445,0.9724108087334381
69,4.25,122.5,2.1885283417886696,4.42084505314202,3.76781274221988,3.608733055545919,3.4757621727470593,6.4651732849086505,1.88184920946757,1.6274747888119123,2.6559986706291134,2.0470103519576113,1.906309701473648,1.7883979807003556,4.40057128245594,0.8907131182311536,1.0432711051249723
70,4.25,122.75,2.210443613037126,4.410162823508048,3.779146497281429,3.6263849338489913,3.498854695997133,6.478966433272338,1.9582831064860027,1.5959394815030732,2.6601587584214785,2.069046822025111,1.9335032768905578,1.8197997178445389,4.4025320138891155,0.8901454968688942,1.1022481034880816
71,4.25,123.0,2.2495517529619,4.3217996564449415,3.7392634219582663,3.60291602950053,3.4914090175521566,7.837097308480186,2.0410143733024597,1.8118341507911682,2.5913108123139343,2.0466664068734595,1.9256497290983154,1.8250925361382093,5.741122715448676,0.9139184052633902,0.9893459703328119
72,4.25,123.25,2.3128708653306913,4.201845694062536,3.674584897441216,3.55706150181339,3.4637610200027207,6.820784910009809,2.1287776033083596,2.0490099187778137,2.5130360400875658,2.0236367601143015,1.9199925487681173,1.8350787004663194,4.674342497972224,0.9664996460003777,0.9305044460861284
73,4.25,123.5,2.40914498187214,4.064808982619167,3.605115066076444,3.5103766172745754,3.439306463056939,8.748975337119264,2.1485995054244995,2.3691258076475132,2.411864136238831,1.9935022788147576,1.9115371474940743,1.846342419773412,6.534982862456275,1.0223244376529264,0.9286961628058963
74,4.25,123.75,2.5660028754534565,3.86126413010335,3.4965501577774156,3.4301125778898247,3.3853427316397475,9.163694353822693,2.1284127732117972,2.5269226082471037,2.266369802326898,1.9524557442163355,1.899032725220991,1.8587780314879232,6.8230278173368655,1.1673836624068537,0.9169001042733022
75,4.25,124.0,2.8013871015728147,3.6420885525459004,3.4002722488199244,3.3686274440535424,3.3555639934906645,4.224177922724179,2.4920160273710885,2.773071001602926,2.1322170961761175,1.9410184253394336,1.9180037131219134,1.903715109287025,1.8141691794100843,1.0674578053859993,0.9387797027068724
76,4.25,124.25,3.0773221411079152,3.490084843716398,3.360155197283564,3.3590545067808244,3.3732363694264813,0.11061699596206898,2.8588803013165793,3.0415596753449208,2.0952259251673815,1.9997276273685451,1.9980111853771414,2.0013353469793467,3.131966800627245,1.0929260225549955,1.0239463059714364
77,4.25,124.5,3.413025713876064,3.465294740849321,3.4236938691746226,3.448922188447369,3.4875593050926383,5.304308991380471,2.9673044284184775,3.5122250509337154,2.1870741478247413,2.156371087313971,2.168077941581743,2.1824177505486886,2.3634218204227975,1.261971496850734,1.190479544993199
78,4.25,124.75,3.7542787433097895,3.61873615537457,3.624625059391367,3.6563413042045227,3.6979137451554567,1.9190110908466311,3.140509565671285,3.6949169257062953,2.288834241854666,2.300666878710539,2.319448323003501,2.3376942866115753,2.131955687078462,1.4021669263845908,1.2269363810696037
79,4.25,125.0,4.126870910040439,3.8481455876821915,3.891647630192084,3.929559509761004,3.974798079926814,2.854566329876415,3.489331384499868,4.0358296095083075,2.4259890970259295,2.476769126081119,2.5018547890094447,2.523239323468216,1.7703492324679206,1.4524416575726378,1.2123071674635928
80,4.25,125.25,4.449787125123712,4.1919011416272145,4.213268758122866,4.237181766423057,4.266606024044997,5.520271345500832,4.012774765491486,4.442092695880437,2.53456861532605,2.610818694232449,2.637080130597456,2.655123432948774,1.9722982025819658,1.230246841347872,1.2771068735786242
81,4.25,125.5,4.734474208999276,4.558033177123325,4.544304885013555,4.5517517328519075,4.563865511403123,5.759497520716138,4.17005850871404,4.745651204607226,2.6077098130392398,2.708856883604069,2.737358732484963,2.753898257632801,1.949173874393809,1.2911249932349005,1.4186950918785253
82,4.25,125.75,4.986957610160666,4.8939056993843915,4.839240199310482,4.8282108360935245,4.821554490042234,2.268509765719853,4.610748469829559,4.9373491031525125,2.6651426554033972,2.783761112738887,2.812529786346498,2.825847728412407,2.975472300526988,1.1536951607312842,1.3080236304647646
83,4.25,126.0,5.151263630218274,5.108633402806293,5.00379953958209,4.97650951896333,4.955553114493882,4.692212089771666,4.401474992434184,5.0095590634441765,2.6709130761074236,2.797885479780506,2.825623814608976,2.835555275114041,1.495561532894685,1.4830309417273122,1.2439940025412193
84,4.25,126.25,5.234362575925706,5.262910714697537,5.110904380842111,5.065449831275271,5.026758251563781,4.469335321858815,4.451854745546977,4.923593181608229,2.6528907350872006,2.7841757254066644,2.811088471054797,2.8187330887941435,1.5733950226953792,1.4584649631761997,1.3278656799600972
85,4.25,126.5,5.07550289374009,5.409183926326574,5.135495657801512,5.053206149038044,4.980993084642829,4.119479848118939,4.055675466855367,4.640653965561662,2.4872837314062615,2.582668799097577,2.6030592441090143,2.606523243897439,1.5381094474580446,1.6236679698622332,1.1414573634488616
86,4.25,126.75,4.599688012048378,4.968217648342862,4.6713843518330185,4.583424785349112,4.506330556019377,6.230732122725193,3.723836620648702,4.448829067252423,2.23897753487152,2.308609690590304,2.324051144335394,2.324923452817041,2.1358155272515007,1.3904730287672131,0.9464519596498042
87,4.25,127.0,4.78642815145547,5.030455162917104,4.712700566963907,4.621739424240773,4.542707203742583,3.2618912189928793,3.894254982471466,4.555308589008161,2.3260886493513504,2.4278674648220515,2.450572531417625,2.456185796425192,1.890309954586652,1.4442164083431033,1.0196589562995255
88,4.25,127.25,5.1271101949088775,5.437599075105318,5.05813332986659,4.948614244185619,4.852042701107714,0.2646401900042307,4.6475189328193665,4.798852275492782,2.500991388071271,2.61935294751478,2.6465764635888833,2.655020746165312,4.983322144160007,1.2344365742993086,1.1525438059435424
89,4.25,127.5,5.090217679164612,5.5453992419327385,5.109549099988586,4.988775802800257,4.883919038950688,3.113056799467726,4.2738621433575945,4.521714777976837,2.4693397175930705,2.557863814329042,2.5788411221355334,2.5820254937813325,2.274170702451187,1.4945815708420986,1.273128826010655
90,4.5,116.5,0.6579660050885153,1.1025391668552684,0.9974199853156437,0.9843974696055646,0.9806614965752698,1.1179788658540752,0.5633795311053594,0.43449714068073036,0.5370039396052623,0.4442815533671919,0.4326028339950164,0.4277271445450922,0.49587430926718074,0.1829122354083343,0.27238644372770876
91,4.5,116.75,0.7615113823631857,0.9906396763344558,0.9341061923449118,0.9333753732733104,0.9394398533080235,0.7964014108040164,0.6287276049455007,0.700824547519204,0.37628055531796994,0.35799672956206585,0.36228692420593944,0.36900596494906046,0.14916048762094758,0.21626774950891173,0.15046754670865625
92,4.5,117.0,0.7832662222093848,0.7984370672964399,0.7772533235574919,0.7835128081686221,0.7938698616290659,-0.001437496685929807,0.6848719865083694,0.7443109723423946,0.3401358477422914,0.36234260001513935,0.3705750001569826,0.37847613292330956,0.7934962570839592,0.20030168023862152,0.14296894883496203
93,4.5,117.25,0.7814710786392753,0.7173687776247681,0.7792447912268883,0.7978072863374108,0.8123464046274308,0.020536135011957883,0.6750583251317342,0.7353826139941596,0.42158395601604065,0.44624952291941594,0.45602736900301777,0.46472140900824094,0.775231533707145,0.2912862897957114,0.19138020414120493
94,4.5,117.5,0.874786543426986,0.7907044688445608,0.8444854691779827,0.8593920369689368,0.8694995040874121,-0.6341471249991337,0.697859192887942,0.8682003426343611,0.5302893366983421,0.5614167629936113,0.570961070192982,0.5777496407256026,1.527576134948634,0.398264592731978,0.2542770464407232
95,4.5,117.75,1.1510010011195246,0.9669651655363779,1.0027975147799315,1.013003713364823,1.017874323359475,-0.1683870982218327,1.0127537548542023,1.081096355181953,0.7162449383730402,0.7628762859501503,0.7741311932825159,0.7812285324680232,1.3398925303548062,0.41961883598786054,0.3222336336016784
96,4.5,118.0,1.344374172796768,1.0979817907024818,1.1360063192557346,1.1486619677091805,1.1558350582548356,0.4379302192932959,1.1908226559559505,1.303189954052023,0.8229616035343857,0.8732929956655923,0.8842485801125219,0.8904247116525648,0.9512063285692491,0.4733127477630223,0.3669287418094603
97,4.5,118.25,1.8239000343798997,1.3653876736058974,1.4348837818480555,1.4550346201760946,1.4668343680065623,-0.22652956801021337,1.5516458253065746,1.8206271879650746,1.0883537725434385,1.1310664789072253,1.1383437263751506,1.1404955266111767,2.0812278802349953,0.6216854980848481,0.5057215872721725
98,4.5,118.5,2.468183240289457,1.7368424823038078,1.8171317540498562,1.8292184379777252,1.826435011062394,-0.1434231238186312,2.021261473496755,2.2073488582169296,1.4026836109351752,1.43331688799892,1.4404107593371103,1.4447589746410598,2.6523400010340437,0.8225796535773021,0.6376628126007787
99,4.5,118.75,3.0789086185713956,1.9917109127857124,2.0307592101544567,2.024634927543047,2.0016726375480456,0.1702855463503631,2.7792424062887826,2.763903267290534,1.7967037427972503,1.8507412545672832,1.8679346291488717,1.8842525090147273,2.958858566931939,0.8345196392516327,0.700093569247786
100,4.5,119.0,3.183628480564088,1.9862250716269434,1.9539952556305538,1.9300080474892836,1.893024430651745,-0.02657753018091975,2.8070048689842224,2.7469819337108645,1.930465381617896,2.03714805430953,2.06681061920356,2.0928159619104694,3.2567087871630664,0.9608245086564945,0.8889812504139983
101,4.5,119.25,3.162018104266684,2.124893636074272,2.063634079499595,2.0351884959553943,1.9973207354185014,-0.8705840883539747,2.7518556316693625,2.697647388047542,1.8095415058292526,1.9307960908659938,1.9615775252172547,1.985762867969816,4.07644718300914,0.9579515418456201,0.8688179076389188
102,4.5,119.5,3.099050118375539,2.3397467635540226,2.238195841795444,2.2001832546783904,2.156030467312107,0.8897068907600362,2.744664659102758,2.751553250571656,1.6409282031501238,1.7720565446125642,1.8036269454073075,1.8260553575635916,2.2763854007607334,0.9218931225572081,0.9928224013422029
103,4.5,119.75,2.978428418106746,2.5713728516842678,2.4041504355606076,2.35165810931378,2.29806505782662,0.5516864011983215,2.5567581156889596,2.4710913159822865,1.4733317262933638,1.6065381198907416,1.6374403724231879,1.657053370350729,2.4944707260722145,0.9726942290410778,0.9587442373210604
104,4.5,120.0,2.843771310288982,2.777910705283146,2.5354791166162665,2.466597180985255,2.4020868134119473,2.4269293559869842,2.481959422429403,2.2387881987023173,1.3748885162047386,1.4793500178046557,1.5049045004728272,1.5193782469209678,0.7406063332477428,0.9628601898000991,1.0642907248842453
105,4.5,120.25,2.701621665131863,2.9449929852182772,2.632317581376357,2.549834071359084,2.4771886475487737,1.482888010744005,2.378710091114044,2.0688995412006044,1.3576488760722811,1.3991193515153688,1.413489537251741,1.4193184972319586,1.364781920875573,0.920405596573741,1.0713505225395727
106,4.5,120.5,2.565121220499453,3.0642795924668698,2.6915119727613805,2.5991469700000684,2.5215529049006338,4.141675060345918,2.142839938402176,1.8703145440505533,1.383573390813176,1.3442415893736048,1.3442330696435836,1.3398275332827674,1.7484679159788632,0.9565870957397415,1.1324131431977902
107,4.5,120.75,2.4256193530695573,3.1844732503366617,2.764758342227502,2.6645394756541854,2.582813228589527,2.500728164378615,2.0817583998044333,1.711698203326616,1.4630663518451381,1.3247883859104437,1.3051440910767076,1.2869353579757976,0.6431824081008114,0.8651422697643393,1.140850980211027
108,4.5,121.0,2.3071681117039797,3.3251533846261663,2.8650197095020142,2.75925878887937,2.675499112464157,2.8835188595413563,2.0268353521823883,1.6416629999279293,1.5981198367514662,1.3572511617737102,1.3153285206242877,1.281006509199158,0.8676421978844504,0.8320270072705394,1.0917579494375116
