,lat,lon,mean_wv,ema_1,ema_7,ema_6,ema_5,prophet,lstm_relu,lstm_tanh,ema_1_rmse,ema_7_rmse,ema_6_rmse,ema_5_rmse,prophet_rmse,lstm_relu_rmse,lstm_tanh_rmse
97,4.5,118.25,1.3747828635410988,1.0779670019188614,1.1288098399713098,1.1483538903590476,1.1670508547697305,-0.8834739982592708,1.396716018517812,1.6305890758239512,0.8604970361582259,0.8805077484668185,0.8950525184317684,0.9086200350463006,2.3167561950786433,0.5106496799658927,0.5377562916547459
98,4.5,118.5,1.8577244269958573,1.3553802441406697,1.4142677769432799,1.4285124748239773,1.438779308546288,-0.9378473211763433,1.8089315791924794,1.9357163186935378,1.0105339141467085,1.021747049315231,1.036645772218692,1.0508398840452784,2.8716196065083603,0.6662244199519324,0.559453907682761
99,4.5,118.75,2.318657042792362,1.508518578806575,1.5238437425303892,1.5211051175818164,1.5143761023082176,-0.5946600258773409,2.479810227950414,2.3795928251249845,1.3180142766683438,1.360310110414109,1.3861538859340778,1.4105031711577936,3.026545878602874,0.799947653734993,0.6341212729536502
100,4.5,119.0,2.3416781997637597,1.408257277771922,1.3554186656434741,1.3346210892309962,1.3131414222177866,-0.9558177685085848,2.5055516064167023,2.373312285870187,1.4732081439203148,1.559318422382603,1.5937616602325124,1.6231304036094052,3.398826669688134,0.8820106351015655,0.7739740352492676
101,4.5,119.25,2.306698882408151,1.5162616619821414,1.4446487178727179,1.4223030239803258,1.402206701711289,-2.5488873000798997,2.4439539511998496,2.2982105199719842,1.3875724778554805,1.470364427919773,1.5013719114880215,1.5259460449681386,4.907757129911986,0.8716650064359045,0.748693121913265
102,4.5,119.5,2.2340130015734156,1.704682070638956,1.6001733841618684,1.5704309542844923,1.5459451258077976,0.3984807693565862,2.438004116217295,2.485263889253328,1.224845644114139,1.2975557560368114,1.3246574764991093,1.3442534305049918,2.012290294541269,0.852099197189227,0.9463506367325204
103,4.5,119.75,2.1323189802938063,1.9268822285164087,1.761867926352048,1.718381583849902,1.6844343185239474,-0.38474639448071724,2.289903153975805,2.1540415019506205,1.070806030825605,1.1207664892946767,1.142575677181142,1.156893766138012,2.6172944415574597,0.8305979854039046,0.7587130111607704
104,4.5,120.0,2.0429451456184418,2.1497842296196685,1.9146905126233829,1.8556042390250604,1.8108267880556168,2.781481621370395,2.2577773531277976,1.9977485284818899,0.9956838265595647,0.9829629685002624,0.9923184103006906,0.9970872439914018,1.1419257840356334,0.8122680731512598,0.7463889629483574
105,4.5,120.25,1.9508918744783763,2.3332533116307084,2.0343460300530674,1.9628670950776128,1.9104688052543548,1.0011894563629806,2.16643359263738,1.8554970770159247,1.024886318109856,0.9142747942948252,0.9021222671706814,0.8908081275672889,1.1651633843943625,0.7463081828054737,0.6756325853985656
106,4.5,120.5,1.8864510968360282,2.495963738471329,2.1425966740128444,2.0622541338270692,2.0051901757484742,5.556249229554702,1.9692246615886688,1.7177229210435885,1.0969165807144836,0.8907612056758065,0.8571222345750079,0.8306457641566888,3.8017466812781366,0.6775692974566165,0.6741680368452232
107,4.5,120.75,1.8207068007946445,2.6610740050188055,2.2673419157701455,2.180493827426099,2.11980580650881,2.5275058071756993,1.9097553690274556,1.5956286534901654,1.2008713889694929,0.9013027367378262,0.8440878414919807,0.8009929298383986,0.9461121770491467,0.6003276611132078,0.6382209574000689
108,4.5,121.0,1.7758468664683698,2.8429314889074244,2.415349968999554,2.3243298341914973,2.2621960648956954,3.038637971787739,1.8840793073177338,1.5466707021825632,1.351559836133727,0.9769214038779411,0.9011164717870926,0.8455640605393934,1.4007551860268517,0.5569445046910237,0.5921958985011996
109,4.5,121.25,1.7345834959840156,3.052261359503762,2.5857683002434544,2.4877694873232663,2.4212003648235965,6.246393566787602,1.963854432106018,1.5572702367641924,1.5498351132077537,1.1088635704047751,1.0171060323705838,0.9510903204667958,4.5835870689238085,0.5704683680822275,0.5528015803902845
110,4.5,121.5,1.7057959909691618,3.2633011935518663,2.768307525756086,2.6650115095462876,2.594765646454338,3.3981848067595783,1.7605968018372853,1.447910536031759,1.7512577676455001,1.265080670645297,1.1633001334814366,1.0913459382186712,1.7739506891429973,0.5184711981035316,0.5613062587533446
111,4.5,121.75,1.6926985961468297,3.463230840437875,2.932459256188245,2.819804673189662,2.7413487887871413,4.202396628946768,1.7784751454989116,1.5148589142463458,1.941543965563916,1.4136500383264565,1.3016612179313762,1.2221582427998743,2.5701904897747387,0.4677148392896934,0.5325934165224674
112,4.5,122.0,1.6738355312108084,3.672574502379294,3.101512690332951,2.977325055883313,2.887837712180929,5.646145763941252,1.8822365701198578,1.4469825080814138,2.1509810008569934,1.5810918523562343,1.4580811132588702,1.3692323547046454,4.021055412036169,0.5472666894775345,0.546051346045779
113,4.5,122.25,1.687053196204331,3.877328231124311,3.2713730611794696,3.135583393435523,3.0342769186239154,5.343994845933202,1.7996154526869457,1.5068581819042073,2.3296857478432953,1.7271472350364265,1.5940811207145906,1.4955999111871285,3.707308291522641,0.5389715872866812,0.5590880955785358
114,4.5,122.5,1.6997733933785069,4.042159563694803,3.409966163754872,3.264928557736354,3.1541582385192286,4.849981992003893,1.9009945491949718,1.5882934151649526,2.475401277149375,1.851427218055975,1.7112697490004438,1.6058024522417862,3.210149142100769,0.5800283767404594,0.5806261034107474
115,4.5,122.75,1.757526557803171,4.100561439237562,3.487235369084964,3.3476271258414925,3.2414586955270512,7.301504145331445,1.6620234847068787,1.5363961873192398,2.4777801640662096,1.8759464571003721,1.7420604937783268,1.6417400208758257,5.594644625442064,0.6193962496004906,0.6326675666542342
116,4.5,123.0,1.8355626980742705,4.094620471554761,3.516619968334114,3.3890106143859335,3.294189411897559,7.001840113265608,1.7701091766357422,1.389678101209454,2.4097883988254156,1.850213028521318,1.7301897604519607,1.6425703103738996,5.22278383410021,0.6479642958717289,0.7945135521451248
117,4.5,123.25,1.9657192889778246,4.076076322062271,3.5519511736742158,3.441874664500418,3.3633515314201907,10.777712658584859,1.9366430640220642,1.6901449765939336,2.2909613617999045,1.7915651141338214,1.6906008959136127,1.620290720282924,8.892578315150834,0.6726518051992224,0.7878884730631652
118,4.5,123.5,2.1507420610657215,4.024454187440914,3.5715084624525164,3.4821014254035894,3.422185404039228,13.38118249428075,2.082449436187744,1.8507396457753316,2.1005391477965127,1.6868529445869984,1.611483446021227,1.5644878021013156,11.345805354828673,0.7782333758151713,0.8302765721841161
119,4.5,123.75,2.374366767012267,3.920635205601238,3.557416588657006,3.4936013069151888,3.456835793519568,12.451981520149554,2.1892481644948325,2.1753336345585805,1.862437208032047,1.563356172567615,1.521568226872865,1.5051218550793584,10.21355066386891,0.9467598776206684,0.9018773636341877
120,4.5,124.0,2.623355617290043,3.7388115433915465,3.489336019199635,3.4593686777438646,3.45419240853904,10.997379446160922,2.5513742566108704,2.36300586500383,1.6190354997421117,1.47007151431465,1.4700333685605733,1.4904735133167146,8.536707206274146,1.0076638895620993,1.0569950881062042
121,4.5,124.25,2.89024572886178,3.532166360465048,3.4018292083437998,3.409407940782389,3.4400602391680657,0.25082780352259865,2.4223264952500663,2.7621786502228893,1.4987118390813883,1.493710687994381,1.5297850491195797,1.580989108991151,2.7667273448263456,1.3453404884248175,1.1019410676260075
122,4.5,124.5,3.1454800184587826,3.380770070415951,3.3431098656263387,3.3787207451690358,3.436631385009455,8.078344791649618,2.897473136583964,3.1884208633153275,1.540789871735211,1.6201044208301119,1.6730937844257545,1.7368939540103985,5.209935838729722,1.2727617506955153,1.100325727845726
123,4.5,124.75,3.446666572294946,3.2304530865120333,3.30202959852112,3.371337250021966,3.462079393300931,3.081366947049627,3.2400876681009927,3.6616759576756883,1.7291894060854933,1.8569816552820704,1.9196230536137424,1.9907176028686036,1.3773695266293757,1.2599198327295715,1.2955876149888297
124,4.5,125.0,3.613629244242157,3.2598960765061773,3.361574628054669,3.4360080437198133,3.5323415429456113,7.8031481784004795,3.3686570723851523,3.829865570601051,1.870860704394507,2.0127100275364245,2.0771606215071916,2.1464392346306402,4.6343599750997235,1.3274174864406305,1.4355365167487262
125,4.5,125.25,3.792139145769161,3.343271373661159,3.4602170975016477,3.5383633076724053,3.6404008384273663,8.86910439197452,3.5679877400398254,4.189749765505216,2.040783455417583,2.1963965694721908,2.2637516128038646,2.3325504577774976,5.5374578446643365,1.444740918685571,1.2656408321904171
126,4.5,125.5,3.8484544990231964,3.463696626537852,3.5483521222421266,3.613674829739907,3.7057266832193814,-1.640875498132092,3.7021052837371826,4.50690383151649,2.1084168257044666,2.2673899154504946,2.3330038439553227,2.3957821078937385,5.61695520049815,1.3542582924268376,1.6346585277869037
127,4.5,125.75,3.8766435640920887,3.526239116531382,3.578845010921079,3.631367845378461,3.7137314635880845,2.6053303468848017,3.9236592054367065,4.716586395703222,2.1753803878907054,2.323592786084564,2.383024520026163,2.435468177581409,2.020913194919322,1.3523626665562798,1.5942240011117799
128,4.5,126.0,3.849711901886689,3.540962416652412,3.558815054698606,3.5997217464543385,3.6736766805159764,2.5483325399297465,3.742143174012502,4.643745797138855,2.2207355305770147,2.347702799977188,2.398242629859348,2.438796127575369,2.0586293625218053,1.496401942727437,1.7025343508069195
129,4.5,126.25,3.7978376788236776,3.524450718439475,3.4969634575044797,3.52039505015583,3.579210723521509,4.066991699146324,3.8850821256637573,4.425193102420263,2.2654423789274483,2.3673046621648135,2.4070756211659035,2.433139311642736,1.7361518026405784,1.4300374281253516,1.6369425864834235
130,4.5,126.5,3.616935687265632,3.477862874401213,3.36473064811937,3.362516541305227,3.398682427104775,5.401558649140341,3.873828093210856,4.2269064294714855,2.2837562993940064,2.3474839164013606,2.376386845495504,2.3909838670396595,2.6119419810170887,1.314209294550939,1.5516411501005019
131,4.5,126.75,3.3085733923495995,3.247913193057778,3.1145566758474126,3.104687123676353,3.1299714901890465,5.649478994067516,3.4812678496042886,3.860944293984307,2.075757477072917,2.1285715172609696,2.1551445328494485,2.1697600061685693,2.9914880037453373,1.3642223463786989,1.4223955168707385
132,4.5,127.0,3.235964811908294,3.366182312104631,3.209613935218566,3.18802737222247,3.1992490703036243,0.954035815978636,3.5399493177731833,3.7778411899197875,1.9734246231951078,2.019968131861515,2.045466473701125,2.060719808873224,2.643423211230283,1.3086905417117638,1.28147856382554
133,4.5,127.25,3.4016714116069675,3.614778822031711,3.4001847741307016,3.3630104676610295,3.3620839461466265,2.331886303614994,3.6904398798942566,3.918573057147389,2.134618546652867,2.1707718528199536,2.1947773506969783,2.2074991082753495,1.9323444979408773,1.383282984323454,1.4025265859137908
134,4.5,127.5,3.3649570083403364,3.663888268532471,3.36659132557036,3.3068433271191098,3.2876728476628627,2.0684159849087425,3.5830621123313904,3.8576607286839457,2.2099288533724573,2.208911396773937,2.2236537674793917,2.2267101854370486,2.10375811789869,1.3710467567597062,1.4072691338645331
135,4.75,116.5,0.789140573916137,1.3242095533324807,1.1731252568065582,1.1597224308429819,1.1623949661518351,0.984885330310363,0.7033160577217737,0.7369375259962143,0.6728441227833751,0.5447849210672085,0.5374691832377454,0.5446382654812685,0.37009830420115647,0.29807926298861603,0.23930153871128956
136,4.75,116.75,0.8235833447396267,1.0351186964981829,0.964115114212034,0.9725763987500643,0.994343515963541,-0.1677396938783595,0.869109700123469,0.880333351051732,0.5086383763199344,0.4955661708390076,0.5116076322663792,0.5351327937114749,1.0387235755562023,0.19877119528822695,0.2287107569803241
137,4.75,117.0,0.8237712996821679,0.8815768049383452,0.8386209115638871,0.8506453732143094,0.873378497592701,0.01322112392332187,0.8068275352319082,0.8732177059779828,0.41468079013745307,0.43324723846495466,0.45045577831928435,0.47189846276798736,0.8775928209850343,0.21633361646091315,0.21475333773804883
138,4.75,117.25,0.8126383252112799,0.7866657728651497,0.8576427744692857,0.8849552228678653,0.9126573925424205,-0.5591160720500055,0.8242949446042379,0.8906421185518906,0.5173387843069133,0.5138112098713525,0.5241677998142915,0.5378289570685666,1.4107999477793784,0.2303604553190114,0.2795964170377194
139,4.75,117.5,0.895134442567557,0.7970082668905691,0.8635377498472199,0.8886571806301516,0.913892561357822,-0.04769283112974889,0.8494386921326319,0.9603654766710267,0.6277727994136291,0.6220277241667586,0.6293215764794204,0.6382318716954455,1.0269924947845819,0.3490005385569587,0.31768573025273966
140,4.75,117.75,1.0780364317626692,0.9262478135229042,0.9797292873306297,1.0017644831926447,1.0245097762532855,-0.5278293112235409,1.164945234855016,1.1688169965364326,0.6878244427034463,0.6941883964562933,0.7049276807663898,0.7162252286947584,1.6603798597539,0.35418837225187094,0.34964491834045813
141,4.75,118.0,1.2296157202773677,1.0366595399718141,1.0985150744994867,1.1244434887353794,1.1512463858488542,-1.2303976619088786,1.2303427308797836,1.3161064231253483,0.713505765023749,0.734722887623369,0.7513552905897902,0.7684776364492001,2.4972623031593684,0.426637590757782,0.3755600898571767
142,4.75,118.25,1.4639324789675585,1.196715710948595,1.3208618853690173,1.3580285783027897,1.3918000758049984,-0.3671668679002791,1.5034713745117188,1.5282867227682966,0.7934258961425491,0.7617819032624925,0.7678959176224333,0.7766869566128402,1.9089479542068337,0.5085075647378688,0.4431433553309105
143,4.75,118.5,1.951025032408088,1.505111628274917,1.6299560456937667,1.6579590992983722,1.6788407903189047,-3.440888288893195,1.9532531003157299,1.9110439494419165,0.9402672609521743,0.8847509834404442,0.8876301442502267,0.8937734869957742,5.4278359314160305,0.6234244445875367,0.547802452524011
144,4.75,118.75,2.28167677575432,1.6566775502043247,1.6576883281085069,1.6446621322006039,1.625970792671632,-0.5273386923498878,2.2580367624759674,2.2723775247661178,1.1471747328020416,1.180326120812126,1.2057084188010445,1.2303831542697365,2.919140398766055,0.7780192870289792,0.6829367867733884
145,4.75,119.0,2.307501881417824,1.5503095899962853,1.4674310045452597,1.432167916022076,1.3949125245627467,-1.5624942106737183,2.463789085547129,2.4850877567724634,1.3227993043038697,1.4175423883901925,1.4563333669576055,1.4903956808330336,3.94735154048046,0.8198510595678595,0.8118915471808232
146,4.75,119.25,2.36907624010265,1.616629144899299,1.552431074152005,1.5284078559569558,1.5045228778361215,0.016216559410580478,2.593150039513906,2.46217707037358,1.390265214716917,1.47351248085829,1.5060283290029064,1.5325573867251452,2.524027280942521,0.8541254418926735,0.7806215525156217
147,4.75,119.5,2.2805973185182675,1.752689950789703,1.6664055108796634,1.6398049890499475,1.616382069006419,0.8164212590021003,2.3813664416472116,2.4120730212846784,1.2736594118136606,1.343311889635644,1.3692759323483936,1.3880539487081331,1.7256683564242543,0.9033529819701646,0.8492533349772715
148,4.75,119.75,2.1674297885399554,1.9329440206357644,1.791161489142073,1.7527742626175196,1.721988192471982,0.8261988935869339,2.2782861789067588,2.265278552215545,1.140258332640935,1.193007877549015,1.2136213876605724,1.2263791519015996,1.5833946638274692,0.8545502078193246,0.7980250696097637
149,4.75,120.0,2.056677955353972,2.0889945460651003,1.886245614666705,1.8352837984410997,1.7966961436104354,1.2301578384482659,2.252011219660441,2.0749750210156916,1.0904448224255423,1.0994832517388782,1.1096265315612026,1.1130500677331148,1.145468258880195,0.8353396384451948,0.82899915301818
150,4.75,120.25,1.9613952705810442,2.2661206148124546,1.9978724101958765,1.9342370945456178,1.8879165550536492,-1.0487474962614394,2.213933070500692,1.8777613451101198,1.086005168918874,1.0161008131276992,1.009381890518784,0.9999489573240772,3.075566496302396,0.7977349881576234,0.7431236624723306
151,4.75,120.5,1.852190212930281,2.3723356190109834,2.0661926632521874,1.997402495990845,1.9494948115023651,3.8123415066006654,1.950608601172765,1.7699142127063816,1.1199695356405863,0.9665742575993828,0.940507103024419,0.9168795179179626,2.1353095497267454,0.7421529288263083,0.7035101938146091
